date,景点及旅游,燃气水务,综合,专用设备,证券,新材料,建筑材料,物流,交运设备服务,通信设备,通信服务,通用设备,石油矿业开采,其他电子,农业服务,非汽车交运,汽车零部件,化工新材料,园区开发,钢铁,建筑装饰,食品加工制造,半导体及元件,医药商业,化工合成材料,传媒,医疗器械服务,房地产开发,服装家纺,中药,公交,银行,造纸,电气设备,采掘服务,电子制造,纺织制造,机场航运,电力,公路铁路运输,零售,生物制品,化学制药,包装印刷,种植业与林业,国防军工,有色冶炼加工,酒店及餐饮,光学光电子,化学制品,农产品加工,港口航运,保险及其他,仪器仪表,煤炭开采加工,饮料制造,汽车整车,计算机应用,视听器材,家用轻工,贸易,养殖业,计算机设备,环保工程,基础化学,白色家电
1.5066432e+18,1.5379773752578723,0.40355847450096527,1.0748743154285991,2.3651291329779727,0.21446067456724274,3.485107733834161,2.7967559153931085,3.8897298094142654,0.1486034463590884,2.800427783175787,1.8867237810487578,2.4471798230337547,0.6298586411308709,3.3831702829049264,5.62697132816261,2.0271899478484907,2.2275973887287823,2.806273538667905,0.7378643004733623,0.25457746014800764,2.96880687364679,2.3656196030702943,2.4870519987871242,3.5882025046091015,2.3751932246395824,1.8632584440447766,6.299425027038519,1.1012262435443112,1.8425380145764352,1.8920730731924724,0.23885506275673937,-0.046267379027755615,0.6538026901757819,2.5543319909011584,0.15961897004176331,4.758342106257383,1.125332235525345,0.6061415394236281,0.06322324698893081,-0.09301455736920049,0.5673097510626477,3.733935756807408,2.3489537218048406,1.7732074151801327,1.5173425998309982,0.4558620216486388,0.7236361427458688,0.23850425576084697,1.9326881685039108,2.546030371749636,1.7770718489281527,-0.17130060781495907,1.275995931006627,2.0251941317853817,0.301130740207245,0.9381005603568204,0.5994619401804082,6.677077392405919,1.7227388907994161,2.782459225224833,1.6448343921108106,1.4920299295774646,1.6697006714081473,3.843273021654788,1.4690541885832675,2.6276608118011393
1.509408e+18,1.455496361451792,0.38389194516475605,0.9947675125452553,2.327545524359472,0.11513215720222751,3.186212516615192,2.690514571167582,4.229542790792481,0.12031217342968321,2.4366993621447293,1.8068910993560259,2.3805382296252997,0.5369376871071989,3.2132168535174843,5.723963274813818,2.037073974803826,2.1781193794095652,2.721825328941712,0.8366180947412925,0.16382397907070234,3.001141468074051,2.371353704741457,2.393106083015201,3.766919280294694,2.3154724256125414,1.7526254888333803,6.5639652797677925,1.0449236720627653,1.8084494066351058,1.9722216828434078,0.2584827946112167,-0.0591369107033495,0.6018275695553659,2.448999748065766,0.10964750536267229,4.729421579248861,1.125264887281806,0.6802326528219292,0.035239363493262114,-0.0961749172506717,0.5549383190065996,3.9098440428287957,2.3915429863856716,1.8064247712670973,1.4531416770975019,0.3554083532504444,0.6044569830091172,0.2205792344641462,1.9951071295246494,2.48212526173174,1.725111859143684,-0.1502722949500266,1.3304022618816103,2.0191884962677524,0.17843277237788427,1.0079281801270372,0.48879297289111,6.299207757896214,1.695183612012157,2.7549811641225532,1.6339851653249198,1.5763116197183098,1.5655446368785852,3.966304415051181,1.3531480424031284,2.715850689109004
1.512e+18,1.2816413139579697,0.3089676788729207,0.8150309188221984,2.1211234421065273,0.085305989777676,2.9900792120120627,2.461972658585921,3.5390025552174484,0.061030350194552614,2.2027088587076515,1.560133011346213,2.07867415158435,0.4537980530938362,2.845001740625489,5.2488520282829185,1.757222776288724,1.8373472130959814,2.6124882448084823,0.7050749409290185,0.25970764222499004,2.5982370253889897,2.1046335980570827,2.4466413644291833,3.3398143371011915,2.0838551204184235,1.4974463370553932,5.848958670351917,0.9433692579951307,1.5293052020906877,1.722959321899119,0.13462402460839612,-0.06389510155882569,0.484073152309845,2.145292115918958,0.019970446477235417,4.225621567199917,0.9052486098753394,0.7144987036844025,-0.039827915818472955,-0.1551876634194724,0.41093409100148615,3.7789624903538757,2.1976120135704953,1.5081994072274074,1.222720391868016,0.2853655992097692,0.5067630588048944,0.123163830685861,1.7747711853323018,2.2121947066793215,1.5341349021733819,-0.22919938278672136,1.230763534638802,1.6821632895285452,0.1815171444163869,0.8529939349279589,0.3427697999036869,5.72310525502236,1.4710393992062532,2.519596208145519,1.4836001499738254,1.421543133802817,1.4134001122029787,3.4317388169852405,1.1974869654872924,2.4037190610151056
1.5145056e+18,1.2544979710276347,0.34960618471754346,0.7741789087507273,2.0652560805080684,-0.0010605412325827423,2.8321233838151407,2.3405118845191857,3.459070111963659,0.044431795441912246,2.1564249921514085,1.4767115148727386,1.9789966585395724,0.4005860544419994,2.724028269178851,5.191377888095362,1.7179481185979346,1.7681437998667644,2.741027360745671,0.6407566381484238,0.1559820822542489,2.4822529109718827,2.1027901008787335,2.463364764857028,3.491305845891857,2.056033534314578,1.4644011565944952,5.946606088057757,0.9029233290941016,1.4668189986226274,1.7024570708401643,0.10307246632469957,-0.0856533567027472,0.4190821704658488,2.053871937082164,0.027884185100540963,4.058736555983168,0.8967475541204795,0.7868440252227841,-0.0611130516926011,-0.14586323764832607,0.4172417687154724,3.7749946601807967,2.183510269919611,1.379068868393439,1.2312870821829291,0.24661158485065227,0.5351586018218853,0.13013805272991483,1.6991841751282115,2.160725024090188,1.5306442883840745,-0.2536495383716301,1.1475690756503656,1.6014217569883387,0.16071613266163307,0.9461056577901562,0.3687360358842677,5.578602356293963,1.3094431690383024,2.4688999339474047,1.3669778151926315,1.3784964788732397,1.3476410228568325,3.471818498186588,1.1389291229777747,2.3603489279213252
1.5173568e+18,1.2394441295821903,0.28989813311360446,0.7308071747630391,1.9007989509850185,0.048753387264218254,2.5297973899850406,2.3041034654297685,3.402156465209732,-0.001759199555308563,1.8253867702090751,1.4343663753449862,1.8373802324864308,0.3146477923828785,2.3537865708967423,4.926602474383778,1.5719230263112332,1.61156113702812,2.573715799067912,0.6240314080209434,0.19653177286176512,2.4139310242803957,2.040233179463992,1.9575029974156848,3.3173884886116416,1.9577497465868634,1.440183311968609,5.574295380804037,1.0310221249607199,1.5154366089264704,1.6415633602128916,0.08670270091482148,0.03367784044961298,0.456191572873717,1.859440779024467,0.010757003132467967,3.50391641709357,0.8504005797640345,0.8463076176455262,-0.08809302100048402,-0.14680228080998847,0.4151648063745308,3.5732812672252234,2.142583128051827,1.3707221884722296,1.14116105359717,0.14603385548589148,0.510513094367565,0.15781213088701637,1.5334354810629716,2.124986415307594,1.4948880855375553,-0.23369690590231557,1.1149774859006387,1.4497553709868998,0.19818099411295298,0.9771318201198582,0.3224972646073371,5.328509522362761,1.2498062105566448,2.368935500729482,1.265020373802685,1.2927095070422536,1.1953055721447055,2.894478716756037,1.084792935298553,2.1548710432377485
1.519776e+18,1.1614254947745457,0.204923700813481,0.6345537211635464,1.7722075461512605,-0.06734975804071015,2.4477416196918957,2.076436880229214,3.1167528718896964,-0.04466392440244585,1.740942445835402,1.3603860012266178,1.6461274410597477,0.24352108487479934,2.1871651960157443,4.933372638101348,1.4289877205011532,1.4522774098501599,2.462298758814697,0.5491946310501967,0.22326094405893948,2.145448601518975,1.8365515046513912,1.9511131469943774,3.245207797408802,1.8646787660506494,1.3607768266399805,5.309393690087726,0.8196411363927185,1.3006841255507213,1.5051701770980987,0.0036383381614813995,-0.04836859610953403,0.40575841247435923,1.6879566307995082,-0.083870741413521,3.428254159182877,0.7507308707274181,0.8004471963103861,-0.14013851860698381,-0.20168130089600728,0.30933819975517335,3.4415281184544155,1.9813931674132779,1.1768754257101306,1.0847920686492032,0.07816498792755229,0.4285905417905594,0.06775930075236404,1.506721742135592,1.94438064670381,1.30593026332652,-0.2846691193432796,0.9380937065238527,1.3328521500607406,0.13065275503880272,0.7594188090352196,0.25129963057309657,5.217493466090297,1.183943824297571,2.155688144647925,1.1275449567764115,1.0284683098591552,1.1309263984653528,2.742643196774351,0.9254881448320632,2.00266944043876
1.522368e+18,1.2516342862324588,0.23533916583864464,0.7138688759803953,1.9211514785294979,-0.07599578105254785,2.6241583779139215,2.1834183527552007,3.190477447112095,-0.021083713173985462,2.0406533754533314,1.4814713661453545,1.8068606340870654,0.2216816352425703,2.573126696221777,5.090102052022668,1.5186573237202796,1.56367177524091,2.530678447653985,0.5623751609722858,0.05669641974576435,2.274214418842077,1.949280898526028,2.2779292841716976,3.732432198406028,1.9607750529152408,1.476181480957573,6.212400743212639,0.8340144830269683,1.4100949566264402,1.7532665551539495,0.10413364828846501,-0.1106818635528502,0.355260040695203,1.8828624475593416,-0.04820544062043588,3.818128349835961,0.7989759272714855,0.697372192401897,-0.11424866720963046,-0.2149387949796834,0.34950334491216495,4.110951969187521,2.314232364053966,1.3027696470978074,1.1906443318767823,0.21912738147713387,0.42119581306261117,0.08514743043674337,1.6295917757507985,2.098113176789376,1.4508128630869896,-0.29978247162134686,0.9469789220159469,1.749770589946301,0.029855678633323925,0.7388011725616028,0.24426928855967744,6.380150950637222,1.3396278499130965,2.289049060383686,1.2384742992968207,1.068536971830986,1.434272580849485,2.821185304024584,0.9351182763805128,2.05293964681686
1.5247872e+18,1.1446768379769217,0.18488153228477475,0.6170149577865038,1.8340383071572977,-0.10850107961273256,2.457147214810598,1.9298845434517713,3.12684179491286,-0.05929249583101716,1.9393017408502187,1.3132915516712664,1.648932113719097,0.08629671484367255,2.3809873964505455,4.99073695614298,1.399617867259518,1.4084805422486635,2.3355671591401763,0.5142586801464131,0.03508589842437187,2.072092384033693,1.8762536468684854,2.341791624668847,3.675125104178317,1.8228151920830145,1.3116136531569564,6.37672099021067,0.7328918264648201,1.3191847047770207,1.704297123138334,0.0031881397526111964,-0.12956067306618665,0.272480384994779,1.6767510342082879,-0.11258831189833043,3.480148344955117,0.6971861714136112,0.6657761282505602,-0.16722624256829635,-0.26927920736660427,0.2932772008437943,4.220712814188072,2.3339946173874164,1.1810303565840097,1.0653098296874368,0.18966196206178046,0.34158310400216535,0.033349917318691684,1.5387259135047207,1.986634473964484,1.290747107520309,-0.31147312678674877,0.8346791927835207,1.6491516555796393,-0.02754324049104423,0.6995220681449351,0.14941454939617152,6.372639841658183,1.2843843815932556,2.077151790315673,1.121515938256059,0.9815906690140845,1.4690654577700561,2.6500710318401723,0.8062819646391942,1.8784889246117111
1.5277248e+18,1.2323275373489604,0.1725169441549732,0.57106874345127,1.7892810311831195,-0.16372716809785842,2.501453801564732,1.81626358274097,3.341167028231149,-0.034321289605336223,1.77548929098106,1.136966229684146,1.6091742067397268,0.032927694839311,2.390281981329127,5.224862082376519,1.3464993385831132,1.4164010589771763,2.2798627120346917,0.4256694196347792,-0.027655865936513643,1.9761369250311163,2.32362363675218,2.0811736331274475,3.743650985499821,1.8868658802343274,1.2357883583193705,6.432715221993178,0.6770288467983354,1.4689425243320657,1.8540681337153984,-0.054787308814976794,-0.15153209516043356,0.2517596754289301,1.5491655134894355,-0.05008697497362515,3.467860465068786,0.7125083711021019,0.7089616772630151,-0.15875852271961974,-0.29494140001038494,0.3673413707590083,4.420071519126888,2.4449386785423113,1.2038281695845068,1.1302075472550712,0.07088674455565028,0.28972696327087377,0.1389045979397679,1.381533030123764,2.0177977583446243,1.4351299944773435,-0.3180297362831526,0.7362117970888744,1.5941787930554716,-0.07088421748354597,1.0338151268803197,0.15294546060949477,5.834212812681559,1.2597745164558372,2.2220147493267715,1.0235094582549271,1.1274278169014083,1.3279611632915285,2.4594444654704026,0.7810343954836778,1.9479397650173753
1.5302304e+18,0.9647380471991114,0.02002035722075459,0.3657098521669161,1.4997091874139097,-0.2401018915611101,2.0039982868285318,1.5192511357589433,2.787976100345063,-0.1291615341856587,1.454975168639916,0.8843587089849739,1.2879319165494798,-0.10200440135609351,2.1657395171718035,4.358343056309035,0.9164692804753891,1.185946285900208,2.00912537754643,0.2617694020701542,-0.01825382704334119,1.626617574407738,1.8860351878670372,1.9611045326117895,3.1515329997221913,1.5826771291076633,0.9077755588142006,5.398560718808642,0.47326541857410365,1.0808846199454527,1.5008511397690782,-0.14041596495435094,-0.21972944715320616,0.09063556331488426,1.250397983065638,-0.15247358878506276,3.0981611066239574,0.5824152787553287,0.546575349158372,-0.2522877659856274,-0.36752142769763685,0.1530465577443413,3.882026168559145,2.0679427724838035,1.0006369544006921,0.8235283485239429,-0.02183942939474212,0.12193036483071022,0.05084363568682748,1.103248315125457,1.7276885011918304,1.0966391087041303,-0.41429416056772683,0.49630050712821805,1.3343119094210758,-0.08986891418836367,0.7755961328637264,0.059534566344545424,5.257797606039446,0.9241414244685892,1.7596583774288845,0.7100040323151147,0.8230959507042251,1.0781792352100186,2.015612235384472,0.6210307011506604,1.625194676248788
1.5329952e+18,0.9340708666772457,0.054792429052662184,0.3608049752250351,1.5371264930265929,-0.2493789324603562,1.996989535643632,1.642924494780102,2.631891261301923,-0.13146592551417455,1.3761706512048637,0.8208371665133394,1.2705653556479541,-0.09478855647415678,2.146598853318556,4.099247842159979,0.9796276673107689,1.1614040445075784,2.165645243480678,0.28197754728988433,0.08957637282618017,1.697493610061722,1.8602454877884362,2.027776515653789,2.982772243649182,1.63029025816377,0.8347740976955089,4.986942937168951,0.46938830581314483,1.0530169936786802,1.4214699891168765,-0.13421517095136123,-0.1754237116088014,0.11727730107433688,1.2398450421898566,-0.1520842763108922,3.0037729529815516,0.5425261472441288,0.47525030616499037,-0.21832170331372502,-0.3230422886250806,0.16224066202609982,3.6204499572814464,1.9490633026799096,1.0370952302056293,0.8441176869303524,0.013229410343865065,0.13155727589173882,0.02638464346817653,1.0994814371475319,1.7515459379958416,1.080503548237498,-0.4176912258997182,0.4751634329139676,1.377526549879914,-0.09657666657416923,0.7960172028879126,0.018437312287400726,5.0012836845032185,0.9338615683467947,1.7178274865898713,0.7483163315836386,0.9336012323943661,1.0827370287927318,1.969684773708896,0.6561437379723262,1.5702985745017848
1.5356736e+18,0.8133599328965563,-0.03047928329657725,0.27145268812314444,1.3311084138872584,-0.3001696534293874,1.6672669860685112,1.4279102902100267,2.2261531237715295,-0.19434352418010004,1.2961569382946991,0.6966536338546458,1.0502739094218414,-0.11979063819663348,1.8279222970572773,3.7274065706672483,0.7106604126410273,0.9208293685307827,1.9297521521391057,0.1896802973452701,0.020179704643852717,1.4766414539198474,1.5816527089778312,1.886395859161799,2.612184263030859,1.4509400453519747,0.6331801340574202,4.366728292921916,0.36136362251510945,0.7908920085014002,1.1921042338771197,-0.1787499000835165,-0.18947581231834287,0.06149680753150164,1.0130421606464122,-0.1946579483489301,2.5883008845762294,0.42591313784003754,0.3807593217468341,-0.2764364817746474,-0.3506406527362063,0.07493235643528576,3.3021149129092717,1.7047312638619805,0.8895850591852135,0.7496138708263483,-0.07733227568226478,0.016313462066356577,-0.10417665881611832,0.9013847109274107,1.4991722394093736,0.9153060556525172,-0.44651074569685123,0.32263901147396284,1.1376505348698775,-0.11895349981206184,0.5590530245119313,-0.07735588351906784,4.7113619848161,0.6537675084347203,1.450905138311231,0.6495193055928918,0.8270669014084505,0.9362768518015815,1.5747246650795657,0.5537298998533812,1.30390392662112
1.5380928e+18,0.7830826777901202,0.023876111770835706,0.27367171570460863,1.3433826205522652,-0.29810329787692746,1.6672731932115141,1.3521832051542049,2.428968048862163,-0.1893291828793774,1.2011922406541207,0.7095637841153021,1.06291969116463,-0.07917206923214166,1.8060152819813293,3.792546792078603,0.6947370608157245,0.8858845758501946,1.9159237928696788,0.17301332175303788,0.007438269774430122,1.4394926037434677,1.646681384072001,1.734160524244062,2.5937334261768092,1.4068530645727053,0.6110568817108881,4.363468880281755,0.3450943729636236,0.7880962154174534,1.1598182509147095,-0.1373555345462966,-0.16121258158711255,0.03713086438096651,1.0373300813126871,-0.12062183897522702,2.3952053374776248,0.37360062681294826,0.4163330879670645,-0.2679463130398396,-0.3457870228987479,0.05580786065651534,3.2611274942123254,1.637418800571574,0.8481103072476573,0.7284813758760774,-0.039638418673807026,0.003532430464406227,-0.08081739958337211,0.8260878603284261,1.4937646261854907,0.890589633448673,-0.43538313531358774,0.38736068933534784,1.0643590881952203,-0.11545709334093503,0.6233008159881642,-0.07293671415954965,4.5409570867379845,0.6892193584965285,1.3909977934078057,0.662160082910058,0.7478661971830987,0.8895859348136886,1.5450214480156779,0.5515914493951861,1.270596912602539
1.540944e+18,0.5546172156604927,-0.06480624288103158,0.166071615843727,1.1202214006718292,-0.2665407947674438,1.4517212850914183,1.1363309396162773,1.9362769899392858,-0.29303035019455254,0.9597500002328958,0.5196047991413678,0.875522564629508,-0.1473716766787604,1.4755539807039233,3.5594232768451155,0.5324172190017106,0.7383593851534163,1.5923620897675754,0.03217768692423989,-0.07037443409841249,1.226933898040419,1.3722002459830565,1.4244980429866034,2.1689880542196276,1.2340045904374173,0.4260615075617064,3.7707900794054305,0.24403961375112848,0.6264856926543159,0.9348427310074702,-0.200770114910847,-0.1727938066541925,-0.10592556822637418,0.8442818231275628,-0.25119296465299434,2.1159884370989004,0.2914642266998792,0.27599715331700453,-0.32136119270034064,-0.3949120934149928,-0.04061143458562386,2.697757620438761,1.3882485469575965,0.7640341672649619,0.5350335970790652,-0.1739438135401266,-0.07613717886908403,-0.14763714001417402,0.6531995076814342,1.2586063554624953,0.7189428953654864,-0.47381969921959777,0.3256256825287596,0.8731153029788636,-0.14373106428493945,0.32743222493279245,-0.1887922922335268,4.030127942036092,0.5202702828303482,1.1709428463587597,0.5065595862986176,0.6070132042253521,0.647130680275802,1.2063246492024033,0.3879919967958765,1.0506749249426726
1.543536e+18,0.6892983609530501,-0.03087592597080516,0.28717706466548926,1.257010411787139,-0.23488293415854888,1.494106317718822,1.2216701593095833,2.0537869632951384,-0.2483308504724847,1.1658162861303045,0.6867036568537258,1.0041518536115481,-0.1400662186006859,1.7524386518322748,3.86357777430971,0.6272569552660557,0.8142454787618365,1.660238534219261,0.3354993428711895,-0.1532555403989482,1.319705117703622,1.474205255526135,1.5507761753439493,2.305909932207426,1.2757705738783305,0.5480398780848889,4.150525517891643,0.3162127554746592,0.7442282607704167,0.9982246731595547,-0.14517061141537793,-0.20421647611345894,-0.028160585086405086,0.9928855962991228,-0.26253008615356715,2.2386374891636094,0.3686329824268514,0.34976500208452765,-0.2929938822295516,-0.36383126089646495,0.010194190106648814,3.039441454911256,1.5540049618220229,0.8624739971650006,0.6457281777143142,-0.13907328337686428,-0.0538761004243684,-0.11982257521851501,0.721461503615735,1.38093651058157,0.8401647392688518,-0.4609457101797471,0.38743698296109025,0.9798470359500635,-0.18144314639583387,0.40549949244073824,-0.15409321945931972,4.357108591713705,0.5927270868381184,1.315839376057023,0.6674719506501223,0.7707852112676057,0.7599978283294424,1.3361019904607794,0.4312778573578948,1.142274650717477
1.5459552e+18,0.6112289451610708,-0.07914677394598885,0.23610323536263148,1.1450336350006005,-0.29102528383367005,1.363110771787294,1.1220587700003637,1.8282380647321752,-0.27434886047804335,1.289490526260875,0.5717676709598284,0.9216593864463697,-0.2051848767818553,1.622471652670617,3.591356749396598,0.6053514166787869,0.7496707737022484,1.526351994105886,0.31600349174153697,-0.18808196429630503,1.2772141969406832,1.4171687368559112,1.4312754942606327,2.0612793999328933,1.1810700156789307,0.48289050220134255,3.8096737814178354,0.2589970516881633,0.6653403752656687,0.8599359587828285,-0.18840711533991364,-0.2436202177009775,-0.0809999628542773,0.9518851252916415,-0.3209397917563298,2.111817256333098,0.3316464653554945,0.29381904997654906,-0.3031614317360801,-0.3767807277012452,-0.04380321707824961,2.6094955765626726,1.3558730965802,0.8377625595994183,0.5729714097216888,-0.1825632311490771,-0.10138475272602293,-0.16783500246970148,0.6490333354409602,1.2766024503162516,0.7914141595743405,-0.4902360003485922,0.2933078522596377,0.8940049006850329,-0.22627249266536661,0.3627125790182884,-0.1918909858814601,4.104052178887876,0.5424431411549292,1.2467300336069795,0.5701375231681264,0.6736910211267606,0.6544274933492588,1.251955798718196,0.3821370117996642,1.0599210420557432
1.5488928e+18,0.5415655958831129,-0.14256597920655306,0.1926516869157186,1.108299826034866,-0.26043293963124015,1.3535180756437917,1.0883595324885122,1.670523455585807,-0.24813073929961085,1.1800229355875174,0.5130788101809263,0.9347655201586392,-0.17337932948710322,1.503540751950211,3.462951540358813,0.5490253623941213,0.6662240629206212,1.5319600916339242,0.2375187451620049,-0.15887666475561618,1.2087672053482803,1.3952402920613143,1.4357264131435632,1.966252539064614,1.1078458180157638,0.37366770664110494,3.64298153985524,0.24150129744871374,0.571984602614272,0.7773878839491036,-0.22879175016009615,-0.21369986770114668,-0.10856291453594677,0.9570497770929711,-0.35304053042327255,2.0545429110859468,0.30112727679748663,0.3354827309917141,-0.3038968572457373,-0.3695174444648818,-0.04672668386175867,2.3162981617241765,1.258641547807944,0.8054711805747315,0.5156932475971424,-0.17803970514843612,-0.12375194249074026,-0.20035363260864905,0.6046129314175293,1.2263445222897633,0.7692165849331979,-0.5018531777427286,0.22866919981450168,0.8550857890039865,-0.205283963199439,0.3976149937469079,-0.1921309176795703,3.961836814827844,0.5711816044092907,1.180760004064775,0.5195558440272217,0.754212147887324,0.6079636969071791,1.0671382430073562,0.3713044458988907,1.0515373159026973
1.551312e+18,0.8255292330711158,0.017382804611071903,0.44579438124768567,1.570194670293407,0.006843351675140987,1.9284156799526133,1.5032525778824701,2.237826318011735,-0.10578765981100616,1.8122365365213364,0.9562586246550138,1.3390014531487644,-0.0047796348063996645,2.0942717436094176,4.394078191716438,0.88209984278363,1.00783417718873,2.0624629468217313,0.5501072854357484,-0.01377850924882525,1.639440370164399,1.8096162682664434,2.041311945431734,2.516844416222594,1.5737291826056856,0.7094833895493551,4.779104077501179,0.493802625886474,0.8586268231945928,1.1699958668171997,-0.09703613255678711,-0.10132535705464188,0.10024474903937038,1.3879111731007265,-0.22518603574658583,2.9199623419469662,0.5171519850657641,0.5311653160664963,-0.16145149109991466,-0.2857049820332089,0.12057312958203276,3.098288846323449,1.7413549456040534,1.2053524419653538,0.8316919642655414,0.039241799523117314,0.08639691323707968,-0.04495482951901673,1.1223823922490141,1.664150177868906,1.1915476621830812,-0.4080331709417629,0.6665355214145735,1.301192211855119,-0.07520385193332439,0.6370291307679672,-0.010813947354539251,5.371538271565456,0.9615516167709194,1.6045645246753624,0.8711056325075339,1.3576082746478872,1.0585382847422045,1.6339732506736253,0.6282186654399586,1.4067667431029995
1.5520032e+18,0.8647548230600077,0.023889844816582947,0.5150826126056729,1.6849985981788513,0.09156558771729063,2.0343902324397707,1.5778530039329064,2.328313592883246,-0.07012518065591994,2.088656945281576,1.1491844909536952,1.417156188737359,0.002302186799896921,2.3665064580757917,4.69851674044568,0.9012333174039213,1.0816244920735758,2.0609821773646835,0.6611810312641497,-0.017487759392154165,1.705025473001541,1.8924901794795836,2.388385327174992,2.5475910004365567,1.6764119093586554,0.8247395597666075,4.81049649192542,0.512751209312731,0.8965848452508004,1.255231897445286,-0.042639301953585555,-0.09826150509401342,0.10278304008848943,1.4713388296376897,-0.21448208178642234,3.1909440959667688,0.5504267602080016,0.501059363437386,-0.13102337288228444,-0.2845547201660179,0.15344135223890037,3.1905488645132842,1.8305529012632484,1.311782735958469,0.8822037153353608,0.07704373994941711,0.12901214205691422,-0.06500952087792522,1.3108744024660965,1.729325003803714,1.442728026235844,-0.3940741031867139,0.697103086151959,1.4567551917814014,-0.06715824897138546,0.639478139816671,0.009399881225251717,6.2230102001837135,1.3661904806164082,1.6910017855976307,0.9088988596329884,1.6568274647887324,1.2694464049803642,1.7128107469928007,0.6587990398286397,1.509518923902508
1.2253248e+18,,,,-0.5761110520972464,-0.43771165218891067,-0.5558221671264386,-0.5265085530751724,-0.49082469461147593,,,,-0.595150843442981,-0.5837990443902535,,-0.4436748636925509,,,-0.5109016673138245,,-0.5659065298618112,-0.5013866554163573,,,,-0.5569850419501164,,,-0.6235849278329516,,,,-0.5542501429572009,,-0.5409639587996247,-0.6269120162364693,,,-0.513356447704414,,,,,,,-0.19077899131943651,,-0.7276829824355009,,,-0.4407752693391681,-0.521065844998677,,-0.4335407722111688,-0.5660417287657243,-0.5150909713165173,,,,,,-0.5335849403641817,-0.4415484154929578,,,-0.538136439888495,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
